Version, 17.03
Date, 2017-11-09
Time, 12h57
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
38.2203 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.22078 , -12.594 , 124.926 , -0.0107041 , -0.0747706 , -0.176304 , 0.981434 , NephroGrasper , 0 , 0.711632 , 0.204381 , 26.2794 , 0 , 0 , 1 , 0 , 0 , -2.89524 , -14.8452 , 121.415 , -0.00593745 , -0.077738 , -0.412176 , 0.907762 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.2424 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.29529 , -12.6191 , 124.928 , -0.0110141 , -0.0745077 , -0.175942 , 0.981515 , NephroGrasper , 0 , 0.711632 , 0.258732 , 26.3015 , 0 , 0 , 1 , 0 , 1 , -2.92405 , -14.832 , 121.425 , -0.00697504 , -0.0773464 , -0.412143 , 0.907803 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.261 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.38738 , -12.6801 , 124.918 , -0.0113806 , -0.0741909 , -0.176205 , 0.981488 , NephroGrasper , 0 , 0.711632 , 0.275739 , 26.3202 , 0 , 0 , 1 , 0 , 1 , -2.86148 , -14.8508 , 121.339 , -0.00646322 , -0.0770661 , -0.412335 , 0.907744 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.281 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.49204 , -12.7349 , 124.894 , -0.0116893 , -0.073553 , -0.176999 , 0.981389 , NephroGrasper , 0 , 0.711632 , 0.282097 , 26.3401 , 0 , 0 , 1 , 0 , 1 , -2.84521 , -14.8312 , 121.283 , -0.00602026 , -0.0761404 , -0.412203 , 0.907885 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.3025 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.60722 , -12.7414 , 124.83 , -0.0118164 , -0.0729107 , -0.177878 , 0.981277 , NephroGrasper , 0 , 0.71261 , 0.272123 , 26.3616 , 0 , 0 , 1 , 0 , 1 , -2.89019 , -14.927 , 121.257 , -0.00340377 , -0.0776873 , -0.411955 , 0.90788 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.3214 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.71506 , -12.7245 , 124.746 , -0.0117673 , -0.0723322 , -0.178553 , 0.981197 , NephroGrasper , 0 , 0.711632 , 0.254786 , 26.3806 , 0 , 0 , 1 , 0 , 1 , -3.00036 , -15.0332 , 121.237 , -0.0030091 , -0.0795813 , -0.411785 , 0.907795 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.3409 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.81056 , -12.6857 , 124.63 , -0.011611 , -0.0717374 , -0.17913 , 0.981138 , NephroGrasper , 0 , 0.71261 , 0.28631 , 26.4 , 0 , 0 , 1 , 0 , 1 , -3.11666 , -15.1275 , 121.206 , -0.00397263 , -0.0804037 , -0.41169 , 0.907761 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.3624 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.85564 , -12.639 , 124.499 , -0.0113603 , -0.0713648 , -0.179412 , 0.981116 , NephroGrasper , 0 , 0.710655 , 0.355833 , 26.4215 , 0 , 0 , 1 , 0 , 1 , -3.33721 , -15.0755 , 121.124 , -0.00544622 , -0.0787333 , -0.411642 , 0.907922 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.3825 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.84452 , -12.5679 , 124.367 , -0.0109322 , -0.071227 , -0.179154 , 0.981178 , NephroGrasper , 0 , 0.710655 , 0.41833 , 26.4417 , 0 , 0 , 1 , 0 , 1 , -3.60465 , -14.9079 , 121.015 , -0.00418688 , -0.0770259 , -0.411412 , 0.90818 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.4015 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.77865 , -12.5033 , 124.295 , -0.0104657 , -0.0713417 , -0.178881 , 0.981225 , NephroGrasper , 0 , 0.711632 , 0.50769 , 26.4606 , 0 , 0 , 1 , 0 , 1 , -3.67851 , -14.7061 , 120.986 , -0.00365606 , -0.0754659 , -0.411646 , 0.908207 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.4231 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.68309 , -12.4364 , 124.262 , -0.0100802 , -0.0715964 , -0.178377 , 0.981302 , NephroGrasper , 0 , 0.711632 , 0.592558 , 26.4822 , 0 , 0 , 1 , 0 , 1 , -3.71306 , -14.427 , 121.108 , -0.00215468 , -0.0743637 , -0.411432 , 0.908399 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.4422 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.62023 , -12.4036 , 124.266 , -0.00992311 , -0.0719589 , -0.177705 , 0.981399 , NephroGrasper , 0 , 0.711632 , 0.727218 , 26.5013 , 0 , 0 , 1 , 0 , 1 , -3.65997 , -14.2838 , 121.367 , -0.00306234 , -0.0740016 , -0.41129 , 0.908491 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.4613 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.59957 , -12.3978 , 124.286 , -0.00990904 , -0.0721026 , -0.177334 , 0.981456 , NephroGrasper , 0 , 0.711632 , 0.739768 , 26.5205 , 0 , 0 , 1 , 0 , 1 , -3.57314 , -14.2269 , 121.657 , -0.00374384 , -0.0729606 , -0.411208 , 0.908609 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.4816 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.6187 , -12.4081 , 124.296 , -0.0100334 , -0.0721666 , -0.17702 , 0.981507 , NephroGrasper , 0 , 0.711632 , 0.683792 , 26.5407 , 0 , 0 , 1 , 0 , 1 , -3.58697 , -14.2232 , 121.761 , -0.00369066 , -0.0736151 , -0.411015 , 0.908644 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.5016 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.65702 , -12.415 , 124.281 , -0.0101062 , -0.0719366 , -0.176845 , 0.981554 , NephroGrasper , 0 , 0.711632 , 0.632542 , 26.5607 , 0 , 0 , 1 , 0 , 1 , -3.58013 , -14.2046 , 121.829 , -0.000570936 , -0.0730429 , -0.410443 , 0.908956 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.5218 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.68104 , -12.3977 , 124.248 , -0.0100321 , -0.0715565 , -0.176409 , 0.981661 , NephroGrasper , 0 , 0.711632 , 0.627612 , 26.5809 , 0 , 0 , 1 , 0 , 1 , -3.54995 , -14.1579 , 121.828 , -0.000265564 , -0.0740464 , -0.41024 , 0.908967 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.5416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.68916 , -12.3786 , 124.224 , -0.00996796 , -0.0715672 , -0.176059 , 0.981724 , NephroGrasper , 0 , 0.711632 , 0.599321 , 26.6007 , 0 , 0 , 1 , 0 , 1 , -3.62822 , -14.1642 , 121.677 , 0.00168452 , -0.0728717 , -0.409747 , 0.909282 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.5613 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.68651 , -12.357 , 124.202 , -0.00984677 , -0.071658 , -0.175846 , 0.981757 , NephroGrasper , 0 , 0.711632 , 0.610661 , 26.6205 , 0 , 0 , 1 , 0 , 1 , -3.61272 , -14.0685 , 121.667 , 0.000398617 , -0.0738781 , -0.409667 , 0.909239 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.5819 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.68385 , -12.3198 , 124.161 , -0.0096202 , -0.0714688 , -0.175825 , 0.981777 , NephroGrasper , 0 , 0.711632 , 0.635884 , 26.641 , 0 , 0 , 1 , 0 , 1 , -3.74931 , -14.0056 , 121.741 , -0.00117537 , -0.0729409 , -0.409917 , 0.909201 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.6025 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.67321 , -12.2524 , 124.093 , -0.00929727 , -0.0716278 , -0.175875 , 0.981759 , NephroGrasper , 0 , 0.71261 , 0.652378 , 26.6616 , 0 , 0 , 1 , 0 , 1 , -3.88047 , -13.9426 , 121.545 , -0.00224642 , -0.0723192 , -0.410235 , 0.909105 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.622 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.63397 , -12.2099 , 124.011 , -0.00902883 , -0.0717636 , -0.176261 , 0.981683 , NephroGrasper , 0 , 0.711632 , 0.642765 , 26.6812 , 0 , 0 , 1 , 0 , 1 , -3.94687 , -13.9681 , 121.315 , -0.000365967 , -0.073415 , -0.410143 , 0.909061 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.6411 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00488946 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.62504 , -12.1954 , 123.934 , -0.00633503 , -0.0718792 , -0.176239 , 0.981699 , NephroGrasper , 0 , 0.711632 , 0.684168 , 26.7002 , 0 , 0 , 1 , 0 , 1 , -3.87179 , -14.0115 , 121.107 , -0.000784516 , -0.0725503 , -0.410303 , 0.909059 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.6624 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0158861 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.59946 , -12.1826 , 123.905 , -0.00672195 , -0.0693526 , -0.176373 , 0.981854 , NephroGrasper , 0 , 0.710655 , 0.680705 , 26.7216 , 0 , 0 , 1 , 0 , 1 , -3.81583 , -14.1478 , 120.886 , 7.87101e-005 , -0.0711378 , -0.410328 , 0.909159 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.6811 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.0449272 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.60012 , -12.2948 , 123.882 , -0.0084876 , -0.0689292 , -0.176884 , 0.981778 , NephroGrasper , 0 , 0.711632 , 0.705289 , 26.7402 , 0 , 0 , 1 , 0 , 1 , -3.73467 , -14.2541 , 120.781 , 0.000565514 , -0.0712349 , -0.410362 , 0.909136 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.7021 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.0496932 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.79809 , -12.5397 , 123.734 , -0.0105295 , -0.0688506 , -0.177244 , 0.981699 , NephroGrasper , 0 , 0.711632 , 0.775343 , 26.7613 , 0 , 0 , 1 , 0 , 1 , -3.82222 , -14.319 , 120.766 , 0.000804528 , -0.0716305 , -0.410372 , 0.9091 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.7217 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0058794 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.98226 , -13.0319 , 123.468 , -0.0139254 , -0.0693263 , -0.177133 , 0.981643 , NephroGrasper , 0 , 0.710655 , 0.914525 , 26.7808 , 0 , 0 , 1 , 0 , 1 , -3.79565 , -14.4916 , 120.714 , -0.00167979 , -0.0708366 , -0.410609 , 0.909054 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.7414 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.99084 , -13.5877 , 123.155 , -0.017364 , -0.0704665 , -0.176757 , 0.981575 , NephroGrasper , 0 , 0.710655 , 1.14451 , 26.8005 , 0 , 0 , 1 , 0 , 1 , -3.96099 , -14.8241 , 120.64 , -0.00270756 , -0.0715176 , -0.410613 , 0.908997 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.7618 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.9542 , -13.9023 , 122.948 , -0.0179265 , -0.0718167 , -0.17679 , 0.981461 , NephroGrasper , 0 , 0.711632 , 1.37454 , 26.821 , 0 , 0 , 1 , 0 , 1 , -3.97467 , -15.0462 , 120.563 , -0.00604385 , -0.0721001 , -0.410737 , 0.908879 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.7826 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.86596 , -13.9475 , 122.828 , -0.0178446 , -0.0715389 , -0.177015 , 0.981443 , NephroGrasper , 0 , 0.711632 , 1.28851 , 26.8417 , 0 , 0 , 1 , 0 , 1 , -3.95382 , -15.3388 , 120.502 , -0.0076024 , -0.0747969 , -0.410685 , 0.908672 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.8009 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.71148 , -13.7829 , 122.778 , -0.0169633 , -0.0716649 , -0.17732 , 0.981394 , NephroGrasper , 0 , 0.711632 , 1.37139 , 26.86 , 0 , 0 , 1 , 0 , 1 , -3.92893 , -15.5261 , 120.459 , -0.00930777 , -0.0763291 , -0.410748 , 0.908501 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.8212 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.60872 , -13.4645 , 122.705 , -0.0152073 , -0.0717757 , -0.177621 , 0.98136 , NephroGrasper , 0 , 0.711632 , 1.4924 , 26.8803 , 0 , 0 , 1 , 0 , 1 , -3.98425 , -15.583 , 120.391 , -0.00738833 , -0.0766907 , -0.4106 , 0.908554 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.8422 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.53939 , -13.2091 , 122.617 , -0.0138537 , -0.0720544 , -0.177649 , 0.981355 , NephroGrasper , 0 , 0.711632 , 1.56655 , 26.9014 , 0 , 0 , 1 , 0 , 1 , -3.97708 , -15.4679 , 120.262 , -0.00694571 , -0.0769041 , -0.410546 , 0.908565 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.8616 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.3908 , -13.0552 , 122.526 , -0.0129415 , -0.0726837 , -0.177419 , 0.981362 , NephroGrasper , 0 , 0.711632 , 1.60607 , 26.9207 , 0 , 0 , 1 , 0 , 1 , -3.94909 , -15.3251 , 120.145 , -0.00670328 , -0.0761911 , -0.410556 , 0.908622 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.8806 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.25946 , -12.9444 , 122.477 , -0.0123008 , -0.0731385 , -0.177038 , 0.981406 , NephroGrasper , 0 , 0.711632 , 1.6541 , 26.9397 , 0 , 0 , 1 , 0 , 1 , -3.85967 , -15.1976 , 120.051 , -0.0074874 , -0.0745628 , -0.410572 , 0.908744 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.9012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.1829 , -12.8909 , 122.461 , -0.0119063 , -0.0733409 , -0.177067 , 0.98139 , NephroGrasper , 0 , 0.711632 , 1.70415 , 26.9603 , 0 , 0 , 1 , 0 , 1 , -3.83366 , -15.0849 , 119.984 , -0.00709388 , -0.0730186 , -0.410545 , 0.908884 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.9215 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.16937 , -12.8728 , 122.45 , -0.0117997 , -0.0734837 , -0.177189 , 0.981359 , NephroGrasper , 0 , 0.711632 , 1.69834 , 26.9806 , 0 , 0 , 1 , 0 , 1 , -3.83522 , -14.9088 , 119.93 , -0.00636071 , -0.074181 , -0.410406 , 0.908858 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.9427 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.21485 , -12.867 , 122.419 , -0.0117365 , -0.0733237 , -0.177571 , 0.981302 , NephroGrasper , 0 , 0.710655 , 1.70552 , 27.0018 , 0 , 0 , 1 , 0 , 1 , -3.77341 , -14.8268 , 119.896 , -0.00384507 , -0.0725603 , -0.410334 , 0.909036 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.9619 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.2865 , -12.8628 , 122.375 , -0.01176 , -0.0729861 , -0.178191 , 0.981215 , NephroGrasper , 0 , 0.710655 , 1.72354 , 27.021 , 0 , 0 , 1 , 0 , 1 , -3.73175 , -14.719 , 119.836 , -0.00404437 , -0.0734536 , -0.410339 , 0.908961 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
38.9818 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.32095 , -12.8384 , 122.329 , -0.0115964 , -0.0726378 , -0.178692 , 0.981152 , NephroGrasper , 0 , 0.711632 , 1.76721 , 27.0409 , 0 , 0 , 1 , 0 , 1 , -3.67359 , -14.6728 , 119.76 , -0.00221803 , -0.074073 , -0.410183 , 0.908988 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.0008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.2936 , -12.7926 , 122.294 , -0.0113583 , -0.0726067 , -0.17883 , 0.981131 , NephroGrasper , 0 , 0.71261 , 1.7469 , 27.06 , 0 , 0 , 1 , 0 , 1 , -3.55625 , -14.6525 , 119.688 , -0.00381998 , -0.0734326 , -0.410257 , 0.909001 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.0211 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.22148 , -12.7366 , 122.273 , -0.0109493 , -0.072924 , -0.179044 , 0.981074 , NephroGrasper , 0 , 0.71261 , 1.74446 , 27.0802 , 0 , 0 , 1 , 0 , 1 , -3.45819 , -14.6325 , 119.614 , -0.00513276 , -0.0720782 , -0.410362 , 0.909055 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.0418 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.000991661 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.31785 , -12.6463 , 122.245 , -0.0110419 , -0.0731053 , -0.178845 , 0.981095 , NephroGrasper , 0 , 0.711632 , 1.72604 , 27.1009 , 0 , 0 , 1 , 0 , 1 , -3.43303 , -14.5986 , 119.535 , -0.00369486 , -0.0735593 , -0.410152 , 0.909039 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.0621 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00407669 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.38945 , -12.6106 , 122.222 , -0.00993469 , -0.0709451 , -0.178498 , 0.981329 , NephroGrasper , 0 , 0.711632 , 1.70758 , 27.1213 , 0 , 0 , 1 , 0 , 1 , -3.3683 , -14.5443 , 119.469 , -0.00441114 , -0.0727077 , -0.410221 , 0.909073 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.0811 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00484233 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.27887 , -12.6533 , 122.189 , -0.0101375 , -0.0717474 , -0.178494 , 0.981269 , NephroGrasper , 0 , 0.711632 , 1.70632 , 27.1402 , 0 , 0 , 1 , 0 , 1 , -3.32351 , -14.5048 , 119.417 , -0.00586872 , -0.0728501 , -0.410285 , 0.909024 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.1005 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00167911 , 8.59924 , 0 , 0 , 1 , 0 , 0 , -3.20895 , -12.7098 , 122.161 , -0.010503 , -0.0722674 , -0.178725 , 0.981185 , NephroGrasper , 0 , 0.711632 , 1.74955 , 27.1597 , 0 , 0 , 1 , 0 , 1 , -3.31415 , -14.5053 , 119.38 , -0.00581524 , -0.0733064 , -0.410197 , 0.909027 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.1224 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.15755 , -12.767 , 122.148 , -0.0108682 , -0.0727687 , -0.178931 , 0.981107 , NephroGrasper , 0 , 0.711632 , 1.77161 , 27.1816 , 0 , 0 , 1 , 0 , 1 , -3.32428 , -14.5082 , 119.354 , -0.00663816 , -0.0736066 , -0.410185 , 0.909003 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.1426 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.09793 , -12.8302 , 122.172 , -0.0111984 , -0.0733196 , -0.179398 , 0.980977 , NephroGrasper , 0 , 0.711632 , 1.82872 , 27.2017 , 0 , 0 , 1 , 0 , 1 , -3.3618 , -14.5618 , 119.357 , -0.00470729 , -0.0736793 , -0.410076 , 0.909058 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.1612 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.12163 , -12.8586 , 122.217 , -0.0117714 , -0.0738185 , -0.179432 , 0.980926 , NephroGrasper , 0 , 0.711632 , 1.82823 , 27.2203 , 0 , 0 , 1 , 0 , 1 , -3.43004 , -14.5977 , 119.373 , -0.00213927 , -0.0740572 , -0.409813 , 0.909156 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
39.1817 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 8.59924 , 0 , 0 , 0 , 0 , 0 , -3.18336 , -12.8747 , 122.264 , -0.0116594 , -0.0731801 , -0.17882 , 0.981087 , NephroGrasper , 0 , 0.711632 , 1.83735 , 27.2409 , 0 , 0 , 1 , 0 , 1 , -3.49996 , -14.6065 , 119.398 , -0.00283153 , -0.075803 , -0.409842 , 0.908997 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
