Version, 17.03
Date, 2017-11-09
Time, 10h33
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.980106 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.3463 , -8.10942 , 248.607 , -0.0968262 , -0.266724 , -0.106406 , 0.952975 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.3398 , 70.4186 , 362.432 , 0.0706528 , 0.130404 , -0.0401334 , 0.988126 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.00015 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6189 , -8.1193 , 247.714 , -0.0964368 , -0.266943 , -0.106545 , 0.952937 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.5531 , 70.5989 , 362.411 , 0.0711002 , 0.129884 , -0.0404123 , 0.988151 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.02028 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.0604 , -8.10827 , 246.691 , -0.0958153 , -0.267009 , -0.107466 , 0.952878 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.6531 , 70.7417 , 362.413 , 0.0714566 , 0.129646 , -0.0405577 , 0.98815 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.04019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.8315 , -8.37038 , 245.502 , -0.0960556 , -0.266348 , -0.107584 , 0.953026 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.7458 , 70.8439 , 362.404 , 0.07169 , 0.129443 , -0.0409084 , 0.988146 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.06128 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.8692 , -8.95153 , 244.281 , -0.0970584 , -0.265375 , -0.107465 , 0.953209 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.909 , 70.8914 , 362.368 , 0.0717807 , 0.129056 , -0.0412383 , 0.988176 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.08035 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.0009 , -9.59489 , 243.082 , -0.0980865 , -0.264534 , -0.107568 , 0.953326 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 42.084 , 70.9141 , 362.33 , 0.0717544 , 0.128653 , -0.0417413 , 0.988209 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.10022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.3013 , -10.0373 , 241.737 , -0.0987683 , -0.26329 , -0.107436 , 0.953615 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 42.1682 , 70.8864 , 362.309 , 0.0716351 , 0.128452 , -0.0419971 , 0.988233 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.12132 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.569 , -10.0566 , 240.187 , -0.0985594 , -0.26196 , -0.107791 , 0.953962 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 42.3105 , 70.9501 , 362.286 , 0.0718052 , 0.128089 , -0.0419148 , 0.988271 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.1403 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6978 , -9.6772 , 238.646 , -0.0973825 , -0.260918 , -0.108881 , 0.954245 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 42.3096 , 71.0533 , 362.305 , 0.0721029 , 0.128082 , -0.0415968 , 0.988264 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.16054 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6596 , -9.12476 , 237.272 , -0.0960245 , -0.260191 , -0.110151 , 0.954435 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 42.2323 , 71.2071 , 362.349 , 0.0725348 , 0.128276 , -0.0412529 , 0.988222 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.18035 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.5865 , -8.55173 , 236.095 , -0.094844 , -0.259629 , -0.111446 , 0.954556 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 42.1366 , 71.3582 , 362.395 , 0.0729695 , 0.128516 , -0.040888 , 0.988174 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.20138 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.4268 , -7.89983 , 235.262 , -0.0937592 , -0.259515 , -0.112649 , 0.954553 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 42.0779 , 71.4542 , 362.426 , 0.0732229 , 0.128671 , -0.0407755 , 0.988139 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.22082 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.3901 , -7.1891 , 234.71 , -0.0925822 , -0.259355 , -0.113983 , 0.954553 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 42.0253 , 71.4764 , 362.443 , 0.0733046 , 0.128792 , -0.0405487 , 0.988127 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.24087 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.4825 , -6.50622 , 234.288 , -0.0914011 , -0.259111 , -0.115547 , 0.954545 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.9836 , 71.3334 , 362.431 , 0.0729503 , 0.128873 , -0.0404541 , 0.988146 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.26047 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6883 , -6.04763 , 234.014 , -0.0906936 , -0.25882 , -0.116704 , 0.954551 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.8366 , 71.235 , 362.453 , 0.0726424 , 0.129264 , -0.0408064 , 0.988104 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.28107 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.0037 , -5.95785 , 233.834 , -0.090834 , -0.258626 , -0.117508 , 0.954491 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.6087 , 71.1947 , 362.506 , 0.072467 , 0.129875 , -0.0412217 , 0.988019 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.30104 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.5324 , -5.95003 , 233.512 , -0.0911952 , -0.25798 , -0.117791 , 0.954597 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.3813 , 71.3531 , 362.588 , 0.0727975 , 0.130499 , -0.041594 , 0.987897 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.32046 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.0284 , -5.75728 , 233.034 , -0.0914357 , -0.257195 , -0.117184 , 0.95486 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 41.0774 , 71.6854 , 362.712 , 0.0735213 , 0.131292 , -0.0418988 , 0.987725 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.34006 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.1951 , -5.48007 , 232.546 , -0.091311 , -0.257111 , -0.1172 , 0.954893 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 40.7129 , 72.0264 , 362.832 , 0.0742975 , 0.132152 , -0.0418035 , 0.987557 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.36014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.0217 , -5.26275 , 232.029 , -0.0908205 , -0.257337 , -0.117478 , 0.954845 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 40.4433 , 72.2546 , 362.89 , 0.0747593 , 0.132716 , -0.0418775 , 0.987443 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.38034 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.632 , -5.35661 , 231.483 , -0.0905234 , -0.257579 , -0.117363 , 0.954822 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 40.1298 , 72.3563 , 362.935 , 0.0749042 , 0.133369 , -0.0419373 , 0.987342 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.40001 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.1991 , -5.87633 , 230.921 , -0.0907471 , -0.258101 , -0.117674 , 0.954621 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 39.77 , 72.6064 , 363.01 , 0.075378 , 0.134236 , -0.0424193 , 0.987167 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.42039 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7255 , -6.46977 , 230.365 , -0.0905777 , -0.259052 , -0.119313 , 0.954176 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 39.3689 , 72.9022 , 363.111 , 0.0759931 , 0.135214 , -0.0427976 , 0.98697 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.4402 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.3422 , -6.8864 , 229.778 , -0.0903375 , -0.259675 , -0.121111 , 0.953803 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.9842 , 73.1308 , 363.205 , 0.0764063 , 0.136113 , -0.0430598 , 0.986804 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.45935 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.0272 , -7.00974 , 229.272 , -0.0899028 , -0.260142 , -0.123748 , 0.953378 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.6748 , 73.1275 , 363.235 , 0.0762646 , 0.136703 , -0.0428311 , 0.986743 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.48032 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.7417 , -6.8924 , 228.941 , -0.0894092 , -0.260428 , -0.126584 , 0.952974 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.5831 , 72.9802 , 363.169 , 0.0757703 , 0.136679 , -0.0426685 , 0.986791 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.50046 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.6325 , -6.69425 , 228.742 , -0.0890845 , -0.259827 , -0.128509 , 0.952911 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.5442 , 72.5519 , 363.057 , 0.0746049 , 0.136474 , -0.0421995 , 0.986929 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.52071 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.549 , -6.56104 , 228.684 , -0.0891563 , -0.258922 , -0.129204 , 0.953057 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.5079 , 72.244 , 362.984 , 0.0737727 , 0.136398 , -0.0419948 , 0.98701 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.54049 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.521 , -6.54627 , 228.641 , -0.0893634 , -0.257976 , -0.129273 , 0.953284 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.4578 , 72.1881 , 362.977 , 0.0735991 , 0.136492 , -0.0420848 , 0.987007 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.55947 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.4266 , -6.65513 , 228.555 , -0.089638 , -0.257356 , -0.128683 , 0.953506 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.4219 , 72.2433 , 363 , 0.0737216 , 0.13662 , -0.042276 , 0.986971 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.58149 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.2755 , -6.78329 , 228.318 , -0.0896436 , -0.257072 , -0.128286 , 0.953636 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.2901 , 72.3604 , 363.057 , 0.073975 , 0.137002 , -0.0425512 , 0.986888 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.60125 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.1006 , -6.88415 , 228.135 , -0.0900403 , -0.2571 , -0.126822 , 0.953786 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.2803 , 72.4148 , 363.063 , 0.0740713 , 0.137055 , -0.0429113 , 0.986858 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.62013 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.0341 , -6.99093 , 228.015 , -0.0903079 , -0.257446 , -0.126991 , 0.953645 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.2927 , 72.3892 , 363.051 , 0.0739805 , 0.137017 , -0.0430622 , 0.986863 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64011 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.0119 , -7.00613 , 228.01 , -0.0901339 , -0.258235 , -0.129833 , 0.953066 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.2494 , 72.2117 , 363.032 , 0.0735109 , 0.137105 , -0.0431475 , 0.986882 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.65915 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.1017 , -6.91216 , 228.068 , -0.0897714 , -0.258803 , -0.133689 , 0.952412 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.1903 , 72.1791 , 363.044 , 0.0733616 , 0.137291 , -0.0436016 , 0.986848 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.6812 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.2734 , -6.80533 , 228.189 , -0.0892516 , -0.2588 , -0.138447 , 0.951782 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.1761 , 72.1698 , 363.051 , 0.0733062 , 0.137356 , -0.0438544 , 0.986831 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.70033 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.5884 , -6.67396 , 228.411 , -0.088614 , -0.258115 , -0.143214 , 0.951322 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.0986 , 72.2825 , 363.092 , 0.0735447 , 0.137599 , -0.0441631 , 0.986766 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.2479 , -6.31598 , 228.92 , -0.0883482 , -0.256276 , -0.145741 , 0.95146 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.1067 , 72.2868 , 363.09 , 0.0735176 , 0.137599 , -0.0444431 , 0.986755 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.74018 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.3016 , -5.78791 , 229.841 , -0.0887315 , -0.253696 , -0.146352 , 0.952022 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.0863 , 72.1809 , 363.079 , 0.073226 , 0.137648 , -0.0445899 , 0.986764 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7602 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.3966 , -5.08238 , 231.234 , -0.0889891 , -0.251683 , -0.146179 , 0.952559 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 38.1033 , 71.9702 , 363.047 , 0.0726471 , 0.137581 , -0.0446845 , 0.986812 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.78036 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.29 , -4.35098 , 232.879 , -0.0891875 , -0.25071 , -0.14508 , 0.952965 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 37.9506 , 71.9427 , 363.091 , 0.0724848 , 0.138 , -0.0450801 , 0.986747 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.80038 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.8751 , -3.76471 , 234.458 , -0.0892953 , -0.251096 , -0.144253 , 0.952978 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 37.7711 , 72.0935 , 363.178 , 0.0727672 , 0.138505 , -0.0453577 , 0.986643 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.82044 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2327 , -3.4064 , 235.671 , -0.0892962 , -0.252679 , -0.144549 , 0.952515 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 37.3005 , 72.5742 , 363.384 , 0.0738055 , 0.139802 , -0.0460325 , 0.986351 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.84028 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.63 , -3.1984 , 236.411 , -0.0894537 , -0.254323 , -0.144695 , 0.952041 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 36.7811 , 73.1125 , 363.575 , 0.0749436 , 0.141138 , -0.0468032 , 0.986039 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.86033 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.1766 , -3.0871 , 236.752 , -0.0897333 , -0.255407 , -0.144883 , 0.951696 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 36.2535 , 73.6302 , 363.721 , 0.0760155 , 0.14236 , -0.0474129 , 0.985752 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.88048 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.6422 , -3.11711 , 236.916 , -0.0901195 , -0.256208 , -0.145022 , 0.951422 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 35.8529 , 73.9993 , 363.778 , 0.0766857 , 0.143145 , -0.0479839 , 0.985559 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.90043 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.8505 , -3.25081 , 237.025 , -0.0903224 , -0.257058 , -0.145575 , 0.95109 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 35.3779 , 74.3003 , 363.834 , 0.0771549 , 0.144093 , -0.0486619 , 0.985351 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.92089 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.8475 , -3.43324 , 237.084 , -0.0902922 , -0.257758 , -0.146834 , 0.950709 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.9122 , 74.5471 , 363.891 , 0.0775311 , 0.14501 , -0.0490164 , 0.985169 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.93967 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.6427 , -3.57172 , 237.092 , -0.0898833 , -0.258467 , -0.149094 , 0.950204 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.433 , 74.8745 , 363.984 , 0.0781766 , 0.146003 , -0.0490782 , 0.984968 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.95991 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.5125 , -3.61782 , 236.985 , -0.0893626 , -0.258386 , -0.151578 , 0.949882 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 34.0483 , 75.1905 , 364.034 , 0.0787867 , 0.146715 , -0.0491348 , 0.984811 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.98056 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.5618 , -3.57169 , 236.786 , -0.0888022 , -0.257414 , -0.154222 , 0.949772 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 33.7197 , 75.3087 , 364.026 , 0.0789135 , 0.147217 , -0.0490238 , 0.984732 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
