Version, 17.03
Date, 2017-11-09
Time, 12h03
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
5.1821 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.124403 , 3.00089 , 0 , 0 , 1 , 0 , 0 , -3.31299 , -15.0581 , 123.237 , -0.0344663 , -0.0718835 , 0.000862154 , 0.996817 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.3521 , 11.7141 , 418.351 , 0.0840201 , 0.0836974 , 0.160794 , 0.979837 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.20053 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.13945 , 3.01932 , 0 , 0 , 1 , 0 , 0 , -3.12671 , -14.702 , 121.753 , -0.0332917 , -0.0705976 , 0.00343698 , 0.996943 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -19.1642 , 10.9912 , 418.791 , 0.0830942 , 0.0848602 , 0.161102 , 0.979765 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.22063 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.013821 , 3.01932 , 0 , 0 , 1 , 0 , 0 , -2.7931 , -14.192 , 120.454 , -0.0302745 , -0.0703813 , 0.00475948 , 0.997049 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.095 , 10.4624 , 419.26 , 0.0824946 , 0.0864327 , 0.160991 , 0.979697 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.24147 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.0205574 , 3.01932 , 0 , 0 , 0 , 1 , 0 , -2.51322 , -14.0036 , 119.466 , -0.0303955 , -0.070738 , 0.00460037 , 0.997021 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.703 , 10.3105 , 419.688 , 0.0823981 , 0.087357 , 0.160631 , 0.979682 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.26196 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.113331 , 3.01932 , 0 , 0 , 0 , 1 , 1 , -2.31019 , -13.8458 , 118.87 , -0.0292199 , -0.0713844 , 0.00373047 , 0.997014 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.9394 , 10.3265 , 419.964 , 0.0824911 , 0.0875028 , 0.160635 , 0.979661 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.28096 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.237046 , 3.01932 , 0 , 0 , 0 , 1 , 1 , -2.13015 , -13.6688 , 118.498 , -0.0303506 , -0.0719623 , 0.00171574 , 0.996944 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.9442 , 10.2547 , 420.064 , 0.0822697 , 0.0872468 , 0.160495 , 0.979725 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.30057 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.164856 , 3.01932 , 0 , 0 , 0 , 1 , 1 , -1.86548 , -13.8078 , 118.388 , -0.0299749 , -0.0731903 , 0.000912809 , 0.996867 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.9647 , 10.0225 , 420.07 , 0.0817019 , 0.0871641 , 0.160195 , 0.979829 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.32062 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.064671 , 3.01932 , 0 , 0 , 0 , 1 , 1 , -1.83198 , -14.2764 , 118.633 , -0.032121 , -0.0736727 , 0.00536825 , 0.996751 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.9716 , 9.68969 , 420.039 , 0.0810537 , 0.0868374 , 0.160576 , 0.97985 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.34158 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0508946 , 3.01932 , 0 , 0 , 0 , 1 , 0 , -1.69173 , -14.6452 , 119.055 , -0.0337785 , -0.0744115 , 0.0115534 , 0.996588 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -21.1209 , 9.44187 , 420.065 , 0.0807255 , 0.0865655 , 0.16104 , 0.979824 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.36091 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0184762 , 3.01932 , 0 , 0 , 1 , 1 , 0 , -1.52425 , -14.8407 , 119.483 , -0.0340933 , -0.0754729 , 0.0156939 , 0.996441 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -21.4456 , 9.1488 , 420.151 , 0.0803341 , 0.0865201 , 0.161623 , 0.979765 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.38254 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.0558012 , 3.01932 , 0 , 0 , 1 , 1 , 0 , -1.43243 , -14.8959 , 119.993 , -0.0353521 , -0.0746295 , 0.017804 , 0.996425 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.1584 , 8.69403 , 420.331 , 0.0797855 , 0.0870451 , 0.16241 , 0.979633 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.4006 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.109915 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -1.29637 , -14.7097 , 120.367 , -0.0356455 , -0.0756752 , 0.0177669 , 0.996337 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -23.2306 , 8.28765 , 420.592 , 0.0793856 , 0.0883485 , 0.162631 , 0.979512 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.42186 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0589532 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -1.78625 , -14.6105 , 120.408 , -0.0349663 , -0.0738117 , 0.0190205 , 0.996477 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -24.4039 , 8.03776 , 420.924 , 0.0792837 , 0.0896879 , 0.163132 , 0.979315 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.44136 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.2791 , -14.7021 , 120.306 , -0.0351955 , -0.072038 , 0.0196682 , 0.996587 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.3806 , 7.90314 , 421.247 , 0.0794142 , 0.0905008 , 0.164108 , 0.979067 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.4606 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00552072 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.52632 , -14.8796 , 120.201 , -0.0360614 , -0.072746 , 0.0203266 , 0.996491 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -26.35 , 7.63676 , 421.572 , 0.079261 , 0.091396 , 0.164755 , 0.978887 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.48251 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0118313 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.61885 , -14.9928 , 120.099 , -0.0354992 , -0.0737711 , 0.0205299 , 0.996432 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -27.3929 , 7.35021 , 421.934 , 0.078985 , 0.0926105 , 0.16458 , 0.978825 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.50044 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0138263 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.56735 , -15.0821 , 120 , -0.0359703 , -0.0724702 , 0.0183767 , 0.996552 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -28.5263 , 7.01363 , 422.296 , 0.0785746 , 0.0941902 , 0.164375 , 0.978742 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.52137 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0135901 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.36378 , -15.0625 , 119.994 , -0.0359413 , -0.0726474 , 0.0163088 , 0.996576 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -29.6528 , 6.6524 , 422.616 , 0.0781423 , 0.0958007 , 0.164035 , 0.978677 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.54061 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0100821 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.43942 , -15.0029 , 119.998 , -0.0357157 , -0.0715498 , 0.0160265 , 0.996669 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -30.5428 , 6.4373 , 422.901 , 0.0781123 , 0.0967894 , 0.164305 , 0.978537 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.56063 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00146269 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.53895 , -14.9507 , 119.98 , -0.0355279 , -0.070184 , 0.0162064 , 0.996769 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -31.1958 , 6.22221 , 423.124 , 0.0782273 , 0.0970677 , 0.165856 , 0.978238 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.58056 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.5965 , -14.9195 , 119.965 , -0.0356733 , -0.0699833 , 0.016322 , 0.996776 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -31.8163 , 5.84394 , 423.291 , 0.0780315 , 0.0972463 , 0.167703 , 0.977921 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.59948 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.62487 , -14.8966 , 119.972 , -0.0354154 , -0.0702964 , 0.016792 , 0.996756 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -32.4258 , 5.44725 , 423.44 , 0.077756 , 0.0973256 , 0.169281 , 0.977663 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.62005 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.63053 , -14.8954 , 119.953 , -0.0353206 , -0.0704423 , 0.0158972 , 0.996764 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -33.1121 , 5.13684 , 423.616 , 0.0775766 , 0.0977235 , 0.170276 , 0.977465 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.6407 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.62397 , -14.9033 , 119.941 , -0.0353743 , -0.0706131 , 0.0154664 , 0.996756 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -33.8361 , 4.91206 , 423.794 , 0.0774277 , 0.0983605 , 0.17071 , 0.977337 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.66103 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.62292 , -14.9071 , 119.939 , -0.035395 , -0.0706743 , 0.0155874 , 0.996749 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -34.3406 , 4.80776 , 423.904 , 0.0773998 , 0.0986741 , 0.170938 , 0.977268 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.68095 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.59666 , -14.9094 , 119.937 , -0.0354012 , -0.0706094 , 0.0162086 , 0.996744 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -34.7038 , 4.67347 , 424.029 , 0.0773546 , 0.0989228 , 0.171038 , 0.977229 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.70063 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.4856 , -14.9479 , 119.94 , -0.0356648 , -0.0710971 , 0.0169251 , 0.996688 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -34.9798 , 4.38267 , 424.156 , 0.0769995 , 0.0991384 , 0.171122 , 0.97722 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.72068 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00108196 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.43495 , -14.9952 , 119.964 , -0.036511 , -0.068902 , 0.0174536 , 0.996802 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -35.2752 , 4.04249 , 424.352 , 0.0765176 , 0.0994162 , 0.171075 , 0.977238 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.74169 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00566725 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.31426 , -14.9853 , 119.977 , -0.0361637 , -0.069603 , 0.0179178 , 0.996758 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -35.452 , 3.94863 , 424.647 , 0.0764792 , 0.0993042 , 0.171079 , 0.977252 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.7615 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0106596 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.15305 , -14.948 , 119.995 , -0.0368047 , -0.0726818 , 0.0183013 , 0.996508 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -35.7011 , 3.97086 , 425.057 , 0.0767525 , 0.099189 , 0.171688 , 0.977135 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.78143 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0190731 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.09625 , -14.9123 , 119.992 , -0.0368795 , -0.0710202 , 0.0183158 , 0.996625 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -36.0833 , 3.99036 , 425.54 , 0.0770971 , 0.0992243 , 0.172171 , 0.97702 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.80135 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.014546 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -1.98815 , -14.8557 , 119.985 , -0.0378069 , -0.0741567 , 0.0186088 , 0.996356 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -36.668 , 3.91313 , 426.093 , 0.077329 , 0.0997321 , 0.172405 , 0.976909 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.82158 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0153555 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -1.99577 , -14.8474 , 119.98 , -0.0367468 , -0.0749881 , 0.0202882 , 0.996301 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -37.3448 , 3.95953 , 426.741 , 0.0778168 , 0.100381 , 0.172534 , 0.97678 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.84101 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0146175 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.04461 , -14.8571 , 119.982 , -0.0363604 , -0.0739156 , 0.0233475 , 0.996328 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -37.9736 , 4.2907 , 427.449 , 0.078851 , 0.100859 , 0.17299 , 0.976568 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.86055 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0127307 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.03371 , -14.8732 , 119.975 , -0.035748 , -0.0733254 , 0.0274541 , 0.996289 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -38.6201 , 4.93932 , 428.271 , 0.0804342 , 0.101327 , 0.173533 , 0.976294 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.88057 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0126132 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.05711 , -14.8712 , 119.988 , -0.0356684 , -0.0739403 , 0.0304668 , 0.996159 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -39.3106 , 5.77994 , 429.144 , 0.0821443 , 0.102074 , 0.173651 , 0.976053 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.90056 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0117723 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.01646 , -14.8595 , 119.991 , -0.0354361 , -0.0724635 , 0.0302482 , 0.996282 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -40.0715 , 6.64831 , 429.981 , 0.0836682 , 0.103321 , 0.17276 , 0.97595 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.92073 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0120346 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.01917 , -14.8325 , 119.978 , -0.0357718 , -0.0730132 , 0.0270544 , 0.996322 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -40.4712 , 7.4516 , 430.59 , 0.0847824 , 0.104114 , 0.171391 , 0.976011 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.94062 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0101596 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.07813 , -14.8041 , 119.962 , -0.0354398 , -0.0728091 , 0.0238663 , 0.99643 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -40.3469 , 8.09566 , 430.909 , 0.0855388 , 0.10398 , 0.170211 , 0.976166 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.96035 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00682845 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.11618 , -14.7856 , 119.952 , -0.0352682 , -0.0726966 , 0.0223031 , 0.996481 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -39.6954 , 8.47526 , 430.978 , 0.0858888 , 0.102708 , 0.169957 , 0.976314 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
5.98074 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0046841 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.12994 , -14.7818 , 119.942 , -0.0352262 , -0.0725604 , 0.023025 , 0.996476 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -38.8733 , 8.43513 , 431.016 , 0.0857503 , 0.10102 , 0.170612 , 0.976388 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
6.00013 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00146838 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.15729 , -14.79 , 119.943 , -0.0354285 , -0.0724856 , 0.0257457 , 0.996407 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -38.3305 , 8.18073 , 431.258 , 0.0854227 , 0.0998895 , 0.171304 , 0.976412 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
6.02078 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.13034 , -14.7924 , 119.948 , -0.0355675 , -0.0725011 , 0.02829 , 0.996332 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -38.4521 , 8.02494 , 431.931 , 0.0854263 , 0.100024 , 0.171718 , 0.976325 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
6.04058 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 3.03738 , 0 , 0 , 0 , 0 , 0 , -2.11732 , -14.8342 , 119.939 , -0.0359766 , -0.0724877 , 0.0306476 , 0.996249 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -39.0576 , 8.24329 , 433.04 , 0.0861709 , 0.101051 , 0.171901 , 0.976122 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
6.06071 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00416912 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.09477 , -14.8792 , 119.901 , -0.0378226 , -0.07438 , 0.03239 , 0.995986 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -39.6988 , 8.86711 , 434.401 , 0.0876676 , 0.102192 , 0.171762 , 0.975894 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
6.08035 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0172927 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.17949 , -14.9539 , 119.877 , -0.0374292 , -0.0734877 , 0.0331717 , 0.996041 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -40.1034 , 9.5549 , 435.815 , 0.0891897 , 0.103029 , 0.171685 , 0.975682 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
6.10055 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0314359 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.21616 , -14.9818 , 119.865 , -0.0349667 , -0.0735039 , 0.0335378 , 0.996117 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -40.0586 , 10.2004 , 437.243 , 0.0905071 , 0.103281 , 0.171741 , 0.975524 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
6.12094 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0437412 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.2536 , -14.999 , 119.851 , -0.0362144 , -0.0705261 , 0.0333601 , 0.996294 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -39.6692 , 10.8403 , 438.726 , 0.0916258 , 0.103274 , 0.17132 , 0.975494 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
6.14142 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.043484 , 3.03738 , 0 , 0 , 1 , 0 , 0 , -2.28192 , -14.986 , 119.83 , -0.036544 , -0.070044 , 0.037142 , 0.996182 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -39.2393 , 11.6261 , 440.325 , 0.0929982 , 0.103424 , 0.170751 , 0.975448 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
