Version, 17.03
Date, 2017-11-08
Time, 09h38
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
9.90078 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.35952 , 4.60101 , 0 , 0 , 1 , 0 , 0 , -7.60215 , -24.7835 , 132.765 , -0.0738418 , -0.0769188 , -0.295806 , 0.949278 , NephroGrasper , 0 , 0.711632 , 1.66044 , 5.66041 , 0 , 0 , 1 , 0 , 0 , -16.0342 , -15.8467 , 191.213 , -0.118874 , -0.0320149 , -0.0149448 , 0.992281 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.92033 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.12699 , 4.62057 , 0 , 0 , 1 , 0 , 0 , -7.76833 , -24.3759 , 132.98 , -0.0728495 , -0.0772589 , -0.292575 , 0.950328 , NephroGrasper , 0 , 0.711632 , 1.70537 , 5.67996 , 0 , 0 , 1 , 0 , 0 , -16.0933 , -15.866 , 191.189 , -0.119169 , -0.0320587 , -0.0136519 , 0.992262 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.9395 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.04507 , 4.63974 , 0 , 0 , 1 , 0 , 0 , -7.94123 , -24.0959 , 133.18 , -0.0741877 , -0.076431 , -0.289693 , 0.951174 , NephroGrasper , 0 , 0.711632 , 1.71658 , 5.69913 , 0 , 0 , 1 , 0 , 0 , -16.1368 , -15.8999 , 191.21 , -0.119236 , -0.0326096 , -0.012064 , 0.992257 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.9599 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.03218 , 4.66014 , 0 , 0 , 1 , 0 , 0 , -8.05322 , -23.8691 , 133.301 , -0.0751593 , -0.0745503 , -0.285852 , 0.952409 , NephroGrasper , 0 , 0.711632 , 1.70054 , 5.71953 , 0 , 0 , 1 , 0 , 0 , -16.121 , -15.9378 , 191.199 , -0.119154 , -0.0335419 , -0.0104244 , 0.992254 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
9.97979 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.09417 , 4.68003 , 0 , 0 , 1 , 0 , 0 , -8.12253 , -23.6791 , 133.34 , -0.0743273 , -0.0741558 , -0.280793 , 0.954008 , NephroGrasper , 0 , 0.710655 , 1.67356 , 5.73942 , 0 , 0 , 1 , 0 , 0 , -16.0454 , -15.9774 , 191.15 , -0.118881 , -0.0347888 , -0.00846221 , 0.992263 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0017 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.16492 , 4.70191 , 0 , 0 , 1 , 0 , 0 , -8.03419 , -23.6 , 133.328 , -0.0749609 , -0.0745661 , -0.278 , 0.954744 , NephroGrasper , 0 , 0.711632 , 1.65557 , 5.7613 , 0 , 0 , 1 , 0 , 0 , -15.9373 , -15.9953 , 191.123 , -0.118574 , -0.0361697 , -0.0060775 , 0.992268 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0211 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.23476 , 4.72129 , 0 , 0 , 1 , 0 , 0 , -8.01101 , -23.7183 , 133.287 , -0.0753037 , -0.0734817 , -0.274856 , 0.955711 , NephroGrasper , 0 , 0.711632 , 1.64165 , 5.78069 , 0 , 0 , 1 , 0 , 0 , -15.8261 , -15.9523 , 191.211 , -0.118502 , -0.037297 , -0.00329085 , 0.992248 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0397 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.23851 , 4.73989 , 0 , 0 , 1 , 0 , 0 , -7.96724 , -23.6867 , 133.391 , -0.072602 , -0.0741065 , -0.26983 , 0.957303 , NephroGrasper , 0 , 0.71261 , 1.61344 , 5.79928 , 0 , 0 , 1 , 0 , 0 , -15.7473 , -15.8801 , 191.471 , -0.118515 , -0.038133 , -0.000518098 , 0.99222 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0599 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.24183 , 4.76017 , 0 , 0 , 1 , 0 , 0 , -8.09363 , -23.8979 , 133.863 , -0.0763108 , -0.07473 , -0.268064 , 0.957462 , NephroGrasper , 0 , 0.711632 , 1.57122 , 5.81956 , 0 , 0 , 1 , 0 , 0 , -15.7013 , -15.8216 , 191.96 , -0.118239 , -0.0390051 , 0.0017827 , 0.992217 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.0811 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.05636 , 4.7813 , 0 , 0 , 1 , 0 , 0 , -8.20652 , -23.9578 , 134.639 , -0.0789064 , -0.0750055 , -0.2648 , 0.958138 , NephroGrasper , 0 , 0.711632 , 1.24198 , 5.84069 , 0 , 0 , 1 , 0 , 0 , -15.7089 , -15.6009 , 192.565 , -0.118005 , -0.0394264 , 0.00373124 , 0.992223 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1008 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.10959 , 4.80102 , 0 , 0 , 1 , 0 , 0 , -8.5125 , -24.0359 , 135.695 , -0.078693 , -0.073756 , -0.262916 , 0.958771 , NephroGrasper , 0 , 0.711632 , 1.22882 , 5.86041 , 0 , 0 , 1 , 0 , 0 , -15.6982 , -15.3688 , 193.233 , -0.1177 , -0.0393942 , 0.00560235 , 0.992252 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1211 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.09466 , 4.82134 , 0 , 0 , 1 , 0 , 0 , -9.03791 , -24.1324 , 136.93 , -0.0810867 , -0.0715567 , -0.26069 , 0.959346 , NephroGrasper , 0 , 0.711632 , 1.03447 , 5.88074 , 0 , 0 , 1 , 0 , 0 , -15.711 , -15.079 , 193.911 , -0.11741 , -0.0392775 , 0.00736786 , 0.992279 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1408 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.08882 , 4.84108 , 0 , 0 , 1 , 0 , 0 , -9.55268 , -23.7812 , 137.836 , -0.0806361 , -0.0678524 , -0.260183 , 0.959791 , NephroGrasper , 0 , 0.711632 , 1.03399 , 5.90048 , 0 , 0 , 1 , 0 , 0 , -15.7664 , -14.9333 , 194.601 , -0.11748 , -0.0389422 , 0.00858374 , 0.992274 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1605 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.08367 , 4.86076 , 0 , 0 , 1 , 0 , 0 , -9.8277 , -23.8963 , 139.275 , -0.0834018 , -0.0649859 , -0.257266 , 0.960539 , NephroGrasper , 0 , 0.711632 , 0.921097 , 5.92015 , 0 , 0 , 1 , 0 , 0 , -15.7994 , -14.7027 , 195.371 , -0.117404 , -0.0384382 , 0.00924971 , 0.992297 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.1817 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.08198 , 4.8819 , 0 , 0 , 1 , 0 , 0 , -10.0735 , -24.2753 , 140.774 , -0.0883182 , -0.0654257 , -0.256124 , 0.960375 , NephroGrasper , 0 , 0.711632 , 0.843662 , 5.94129 , 0 , 0 , 1 , 0 , 0 , -15.8753 , -14.525 , 196.188 , -0.117294 , -0.0382802 , 0.00932067 , 0.992315 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2011 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.97619 , 4.90137 , 0 , 0 , 1 , 0 , 0 , -9.99773 , -24.5839 , 141.644 , -0.0911509 , -0.0677456 , -0.255074 , 0.960229 , NephroGrasper , 0 , 0.711632 , 0.770676 , 5.96077 , 0 , 0 , 1 , 0 , 0 , -15.9257 , -14.3876 , 196.977 , -0.117157 , -0.0381367 , 0.00908652 , 0.992339 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2204 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.83903 , 4.92063 , 0 , 0 , 1 , 0 , 0 , -10.0133 , -24.9013 , 142.031 , -0.0940632 , -0.0686167 , -0.255666 , 0.959728 , NephroGrasper , 0 , 0.71261 , 0.742145 , 5.98003 , 0 , 0 , 1 , 0 , 0 , -15.9533 , -14.2069 , 197.686 , -0.11682 , -0.0375594 , 0.009314 , 0.992399 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2394 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.98901 , 4.93963 , 0 , 0 , 1 , 0 , 0 , -10.1806 , -25.1495 , 142.094 , -0.0959336 , -0.0686366 , -0.256168 , 0.959408 , NephroGrasper , 0 , 0.71261 , 0.724028 , 5.99902 , 0 , 0 , 1 , 0 , 0 , -15.9471 , -14.0756 , 198.264 , -0.116282 , -0.0368684 , 0.00986019 , 0.992483 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2609 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.9053 , 4.96119 , 0 , 0 , 1 , 0 , 0 , -10.2331 , -24.8117 , 141.718 , -0.0909718 , -0.0692462 , -0.257504 , 0.95949 , NephroGrasper , 0 , 0.711632 , 0.633478 , 6.02058 , 0 , 0 , 1 , 0 , 0 , -15.9809 , -14.0379 , 198.661 , -0.115734 , -0.0362229 , 0.0105378 , 0.992564 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.2804 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.80417 , 4.98059 , 0 , 0 , 1 , 0 , 0 , -9.89889 , -23.3957 , 142.231 , -0.0827652 , -0.0695672 , -0.257339 , 0.960254 , NephroGrasper , 0 , 0.711632 , 0.636742 , 6.03998 , 0 , 0 , 1 , 0 , 0 , -16.0131 , -13.9737 , 198.93 , -0.115033 , -0.0355197 , 0.0112218 , 0.992663 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3008 , NephroscopeWithOneChannel , 0 , 0.130987 , 8.06432 , 5.00105 , 0 , 0 , 1 , 0 , 0 , -10.1655 , -22.6276 , 144.773 , -0.0818069 , -0.0695326 , -0.257212 , 0.960372 , NephroGrasper , 0 , 0.711632 , 0.662035 , 6.06044 , 0 , 0 , 1 , 0 , 0 , -16.0767 , -13.927 , 199.127 , -0.114219 , -0.0348355 , 0.0118047 , 0.992774 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3192 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.9836 , 5.01947 , 0 , 0 , 1 , 0 , 0 , -10.414 , -22.3642 , 147.158 , -0.0822659 , -0.0696201 , -0.25683 , 0.960429 , NephroGrasper , 0 , 0.711632 , 0.693059 , 6.07886 , 0 , 0 , 1 , 0 , 0 , -16.135 , -13.9379 , 199.265 , -0.113441 , -0.0343706 , 0.0122705 , 0.992874 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3397 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.90903 , 5.03992 , 0 , 0 , 1 , 0 , 0 , -10.7527 , -22.3257 , 148.682 , -0.0843994 , -0.0688808 , -0.256347 , 0.960426 , NephroGrasper , 0 , 0.711632 , 0.670724 , 6.09931 , 0 , 0 , 1 , 0 , 0 , -16.2125 , -13.9355 , 199.396 , -0.112715 , -0.0339154 , 0.0129839 , 0.992963 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3612 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.8781 , 5.06141 , 0 , 0 , 1 , 0 , 0 , -11.0847 , -22.5596 , 149.296 , -0.0890889 , -0.065738 , -0.256408 , 0.960207 , NephroGrasper , 0 , 0.711632 , 0.637014 , 6.12081 , 0 , 0 , 1 , 0 , 0 , -16.2516 , -13.9395 , 199.485 , -0.112122 , -0.0334274 , 0.0138384 , 0.993036 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3792 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.8494 , 5.07939 , 0 , 0 , 1 , 0 , 0 , -11.3 , -22.9566 , 148.981 , -0.0900957 , -0.0657962 , -0.256239 , 0.960154 , NephroGrasper , 0 , 0.710655 , 0.624615 , 6.13878 , 0 , 0 , 1 , 0 , 0 , -16.258 , -13.9392 , 199.488 , -0.111807 , -0.0330287 , 0.0148059 , 0.993071 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.3997 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.84932 , 5.09993 , 0 , 0 , 1 , 0 , 0 , -11.1752 , -22.8242 , 148.177 , -0.0892767 , -0.0643013 , -0.255774 , 0.960455 , NephroGrasper , 0 , 0.710655 , 0.62249 , 6.15933 , 0 , 0 , 1 , 0 , 0 , -16.2472 , -13.9235 , 199.468 , -0.111688 , -0.0328474 , 0.0159817 , 0.993072 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4194 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.77719 , 5.11965 , 0 , 0 , 1 , 0 , 0 , -11.1428 , -22.7526 , 147.954 , -0.0874375 , -0.0645043 , -0.254682 , 0.960901 , NephroGrasper , 0 , 0.711632 , 0.623137 , 6.17904 , 0 , 0 , 1 , 0 , 0 , -16.2566 , -13.9414 , 199.432 , -0.111328 , -0.032875 , 0.0167916 , 0.993098 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4401 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.46943 , 5.14029 , 0 , 0 , 1 , 0 , 0 , -11.0972 , -23.1477 , 148.216 , -0.0911704 , -0.0655792 , -0.253901 , 0.960688 , NephroGrasper , 0 , 0.711632 , 0.602255 , 6.19968 , 0 , 0 , 1 , 0 , 0 , -16.2628 , -13.9653 , 199.382 , -0.110633 , -0.0332296 , 0.0176272 , 0.993149 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4595 , NephroscopeWithOneChannel , 0 , 0.131965 , 7.35096 , 5.15978 , 0 , 0 , 1 , 0 , 0 , -11.0784 , -23.0527 , 148.225 , -0.0908781 , -0.0666208 , -0.252854 , 0.96092 , NephroGrasper , 0 , 0.711632 , 0.574644 , 6.21918 , 0 , 0 , 1 , 0 , 0 , -16.2776 , -14.0068 , 199.345 , -0.109804 , -0.0339649 , 0.0185824 , 0.993199 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.4809 , NephroscopeWithOneChannel , 0 , 0.130987 , 7.15065 , 5.18111 , 0 , 0 , 1 , 0 , 0 , -11.0876 , -22.9131 , 148.165 , -0.0900681 , -0.0644132 , -0.253285 , 0.961034 , NephroGrasper , 0 , 0.711632 , 0.55197 , 6.2405 , 0 , 0 , 1 , 0 , 0 , -16.2799 , -14.0322 , 199.324 , -0.108926 , -0.0347445 , 0.0203062 , 0.993235 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5007 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.93785 , 5.20092 , 0 , 0 , 1 , 0 , 0 , -11.0654 , -22.7839 , 148.049 , -0.0881607 , -0.0639929 , -0.254361 , 0.960954 , NephroGrasper , 0 , 0.711632 , 0.538439 , 6.26031 , 0 , 0 , 1 , 0 , 0 , -16.2101 , -14.0051 , 199.227 , -0.108006 , -0.0356837 , 0.0226982 , 0.99325 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5191 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.65687 , 5.21936 , 0 , 0 , 1 , 0 , 0 , -10.9883 , -22.6702 , 147.876 , -0.0890474 , -0.0647268 , -0.25522 , 0.960595 , NephroGrasper , 0 , 0.711632 , 0.523538 , 6.27875 , 0 , 0 , 1 , 0 , 0 , -16.1128 , -13.9505 , 199.001 , -0.106961 , -0.0368174 , 0.0256042 , 0.993251 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5398 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.27468 , 5.24005 , 0 , 0 , 1 , 0 , 0 , -10.8414 , -22.5335 , 147.676 , -0.0860489 , -0.0646105 , -0.255637 , 0.960766 , NephroGrasper , 0 , 0.711632 , 0.488523 , 6.29945 , 0 , 0 , 1 , 0 , 0 , -16.0247 , -13.9381 , 198.724 , -0.105406 , -0.0382139 , 0.0289073 , 0.993274 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5607 , NephroscopeWithOneChannel , 0 , 0.130987 , 5.78458 , 5.26096 , 0 , 0 , 1 , 0 , 0 , -10.6246 , -22.6146 , 147.629 , -0.087635 , -0.0671825 , -0.255642 , 0.960445 , NephroGrasper , 0 , 0.711632 , 0.445174 , 6.32035 , 0 , 0 , 1 , 0 , 0 , -15.9386 , -13.9181 , 198.413 , -0.103474 , -0.0396377 , 0.0325388 , 0.993309 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.5806 , NephroscopeWithOneChannel , 0 , 0.130987 , 5.19841 , 5.28087 , 0 , 0 , 1 , 0 , 0 , -10.1699 , -22.7621 , 147.62 , -0.0870761 , -0.0702702 , -0.254709 , 0.960522 , NephroGrasper , 0 , 0.71261 , 0.408368 , 6.34026 , 0 , 0 , 1 , 0 , 0 , -15.8649 , -13.8907 , 198.131 , -0.101539 , -0.0409821 , 0.0363268 , 0.993323 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.6003 , NephroscopeWithOneChannel , 0 , 0.130987 , 5.32016 , 5.30057 , 0 , 0 , 1 , 0 , 0 , -10.2358 , -22.5179 , 147.569 , -0.0843156 , -0.0702456 , -0.254063 , 0.960942 , NephroGrasper , 0 , 0.71261 , 0.393387 , 6.35996 , 0 , 0 , 1 , 0 , 0 , -15.7508 , -13.7926 , 197.874 , -0.0998905 , -0.0420128 , 0.0403346 , 0.993292 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.6196 , NephroscopeWithOneChannel , 0 , 0.130987 , 5.39006 , 5.31989 , 0 , 0 , 1 , 0 , 0 , -10.2387 , -22.4892 , 147.59 , -0.0830718 , -0.0695554 , -0.253977 , 0.961123 , NephroGrasper , 0 , 0.71261 , 0.382981 , 6.37928 , 0 , 0 , 1 , 0 , 0 , -15.6778 , -13.705 , 197.452 , -0.0984171 , -0.0430412 , 0.0439381 , 0.993243 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.6407 , NephroscopeWithOneChannel , 0 , 0.130987 , 5.72572 , 5.34096 , 0 , 0 , 1 , 0 , 0 , -10.2977 , -22.5942 , 147.593 , -0.0859766 , -0.0694657 , -0.254369 , 0.96077 , NephroGrasper , 0 , 0.711632 , 0.329302 , 6.40035 , 0 , 0 , 1 , 0 , 0 , -15.5545 , -13.6637 , 196.898 , -0.0972045 , -0.0441231 , 0.0469061 , 0.993179 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.6612 , NephroscopeWithOneChannel , 0 , 0.130987 , 5.98582 , 5.36141 , 0 , 0 , 1 , 0 , 0 , -10.3396 , -22.7289 , 147.555 , -0.0875282 , -0.0688106 , -0.254978 , 0.960516 , NephroGrasper , 0 , 0.711632 , 0.336633 , 6.42081 , 0 , 0 , 1 , 0 , 0 , -15.4139 , -13.613 , 195.925 , -0.0961611 , -0.0453136 , 0.0491758 , 0.993117 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.6809 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.24175 , 5.38111 , 0 , 0 , 1 , 0 , 0 , -10.312 , -22.8814 , 147.433 , -0.0893876 , -0.0694114 , -0.255317 , 0.960211 , NephroGrasper , 0 , 0.711632 , 0.355266 , 6.44051 , 0 , 0 , 1 , 0 , 0 , -15.249 , -13.713 , 194.734 , -0.0951918 , -0.0463495 , 0.0504223 , 0.9931 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7013 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.49298 , 5.40155 , 0 , 0 , 1 , 0 , 0 , -10.0043 , -23.1527 , 147.101 , -0.0897781 , -0.0710116 , -0.255146 , 0.960103 , NephroGrasper , 0 , 0.711632 , 0.35756 , 6.46094 , 0 , 0 , 1 , 0 , 0 , -15.0713 , -13.9466 , 193.371 , -0.094628 , -0.0468659 , 0.0513248 , 0.993084 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7203 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.19064 , 5.42051 , 0 , 0 , 1 , 0 , 0 , -10.035 , -23.2164 , 146.594 , -0.0891732 , -0.0707957 , -0.255122 , 0.960182 , NephroGrasper , 0 , 0.711632 , 0.389013 , 6.47991 , 0 , 0 , 1 , 0 , 0 , -14.8856 , -14.1842 , 192.115 , -0.0943879 , -0.0468928 , 0.0523726 , 0.99305 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7403 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.51193 , 5.4405 , 0 , 0 , 1 , 0 , 0 , -9.94327 , -23.2373 , 146.209 , -0.0883062 , -0.0711241 , -0.254998 , 0.96027 , NephroGrasper , 0 , 0.71261 , 0.434481 , 6.4999 , 0 , 0 , 1 , 0 , 0 , -14.767 , -14.462 , 190.979 , -0.0939124 , -0.0467152 , 0.0532847 , 0.993055 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7607 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.61852 , 5.46093 , 0 , 0 , 1 , 0 , 0 , -9.82401 , -23.3409 , 145.933 , -0.088321 , -0.0717829 , -0.254754 , 0.960285 , NephroGrasper , 0 , 0.71261 , 0.441508 , 6.52032 , 0 , 0 , 1 , 0 , 0 , -14.69 , -14.7422 , 190.124 , -0.0931817 , -0.0465496 , 0.0538997 , 0.993099 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.7795 , NephroscopeWithOneChannel , 0 , 0.130987 , 6.66568 , 5.47978 , 0 , 0 , 1 , 0 , 0 , -9.61512 , -23.2817 , 145.674 , -0.0873075 , -0.0728768 , -0.254495 , 0.960364 , NephroGrasper , 0 , 0.711632 , 0.404109 , 6.53917 , 0 , 0 , 1 , 0 , 0 , -14.6329 , -14.9191 , 189.346 , -0.0923207 , -0.04642 , 0.0546613 , 0.993144 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.8005 , NephroscopeWithOneChannel , 0 , 0.130987 , 5.5177 , 5.5007 , 0 , 0 , 1 , 0 , 0 , -9.18408 , -22.6195 , 143.983 , -0.078915 , -0.0725892 , -0.255669 , 0.9608 , NephroGrasper , 0 , 0.711632 , 0.477877 , 6.56009 , 0 , 0 , 1 , 0 , 0 , -14.5789 , -14.989 , 188.745 , -0.0915538 , -0.0463671 , 0.0551958 , 0.993187 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.8207 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.88129 , 5.52092 , 0 , 0 , 1 , 0 , 0 , -8.90475 , -22.0618 , 142.775 , -0.0752037 , -0.0724038 , -0.25671 , 0.960834 , NephroGrasper , 0 , 0.711632 , 0.567987 , 6.58031 , 0 , 0 , 1 , 0 , 0 , -14.4494 , -14.8552 , 188.189 , -0.0909266 , -0.0460743 , 0.05585 , 0.993222 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
10.8402 , NephroscopeWithOneChannel , 0 , 0.131965 , 3.45606 , 5.54045 , 0 , 0 , 1 , 0 , 0 , -8.87286 , -21.5737 , 141.993 , -0.0706937 , -0.0717997 , -0.257738 , 0.960947 , NephroGrasper , 0 , 0.711632 , 0.716373 , 6.59984 , 0 , 0 , 1 , 0 , 0 , -14.3504 , -14.716 , 187.737 , -0.0904525 , -0.0457589 , 0.0566194 , 0.993236 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
